type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.18.25.59,-16.42694827,-71.56793431,8182098.321,225766.0307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.60,-16.42689585,-71.56801892,8182104.01,225756.9165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.61,-16.42679727,-71.56810296,8182114.81,225747.7983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.62,-16.42666889,-71.56806166,8182129.079,225752.0309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.63,-16.42673961,-71.56800437,8182121.327,225758.2516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.64,-16.42676707,-71.56794729,8182118.364,225764.39, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.65,-16.4268036,-71.56788144,8182114.409,225771.4771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.66,-16.4268323,-71.56781841,8182111.317,225778.2525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.67,-16.4268617,-71.56776669,8182108.132,225783.82, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.68,-16.42694591,-71.56780757,8182098.754,225779.5698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.69,-16.42670158,-71.5677758,8182125.848,225782.6214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.70,-16.42660761,-71.56775356,8182136.281,225784.8658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.71,-16.42649014,-71.56773778,8182149.308,225786.3872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.72,-16.42648423,-71.56765548,8182150.073,225795.1728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.73,-16.42613104,-71.56761376,8182189.233,225799.1351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.74,-16.42605081,-71.56757491,8182198.168,225803.1739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.75,-16.42599701,-71.56755381,8182204.153,225805.3522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.76,-16.42579537,-71.56746153,8182226.602,225814.9301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.77,-16.42580054,-71.56740894,8182226.101,225820.5564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.78,-16.42593843,-71.56743434,8182210.801,225818.0364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.79,-16.42601367,-71.56744174,8182202.46,225817.3512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.80,-16.42609585,-71.56745209,8182193.348,225816.3603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.81,-16.42613114,-71.56745842,8182189.433,225815.7334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.82,-16.42638142,-71.56748973,8182161.681,225812.7391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.83,-16.42647217,-71.56748088,8182151.646,225813.8129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.84,-16.42659976,-71.56750001,8182137.494,225811.9471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.85,-16.42671589,-71.56751976,8182124.609,225810.0005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.86,-16.42667651,-71.56763765,8182128.81,225797.3486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.87,-16.42676663,-71.56765287,8182118.812,225795.849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.88,-16.42663469,-71.56790783,8182133.073,225768.4201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.89,-16.42654613,-71.56805005,8182142.685,225753.0995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.90,-16.42640784,-71.56801451,8182158.045,225756.7029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.91,-16.42630397,-71.56795321,8182169.628,225763.1063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.92,-16.42614779,-71.56785924,8182187.046,225772.9283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.93,-16.4260278,-71.56776253,8182200.461,225783.0937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.94,-16.42585524,-71.56764295,8182219.728,225795.6288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.95,-16.42579275,-71.5675872,8182226.722,225801.4981, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.96,-16.42587718,-71.56762799,8182217.32,225797.2586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.97,-16.42597253,-71.56767511,8182206.698,225792.3571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.98,-16.42608998,-71.56772459,8182193.629,225787.2346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.99,-16.42660014,-71.56820862,8182136.491,225736.2318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.100,-16.42649931,-71.56827527,8182147.564,225728.968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.101,-16.42626445,-71.56817404,8182173.704,225739.4552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.102,-16.42611136,-71.56811788,8182190.728,225745.2407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.103,-16.42590025,-71.56803457,8182214.214,225753.8461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.104,-16.42558188,-71.56798566,8182249.528,225758.6253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.105,-16.42560015,-71.56791706,8182247.599,225765.9818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.106,-16.42562829,-71.56784623,8182244.579,225773.5891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.107,-16.42565152,-71.56776777,8182242.114,225782.0055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.108,-16.42568838,-71.56766834,8182238.167,225792.6813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.109,-16.42630235,-71.56835518,8182169.262,225720.1533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.110,-16.42635091,-71.56846557,8182163.736,225708.4252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.111,-16.42619497,-71.56840258,8182181.086,225714.9379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.112,-16.42605825,-71.56835892,8182196.282,225719.4102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.113,-16.42595092,-71.56831289,8182208.227,225724.1778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.114,-16.42582366,-71.56828621,8182222.353,225726.8499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.115,-16.42562145,-71.56825053,8182244.788,225730.3787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.116,-16.42543921,-71.56824914,8182264.966,225730.2717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.117,-16.42526845,-71.56821217,8182283.921,225733.9825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.118,-16.42505145,-71.5681308,8182308.057,225742.3716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.119,-16.42477499,-71.5681026,8182338.702,225744.9971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.120,-16.42463594,-71.56802657,8182354.2,225752.9265, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.121,-16.42466095,-71.56785479,8182351.664,225771.3162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.122,-16.42478896,-71.5678935,8182337.44,225767.3594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.123,-16.42488269,-71.56792689,8182327.017,225763.924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.124,-16.42498636,-71.56796537,8182315.487,225759.958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.125,-16.42507719,-71.56800869,8182305.373,225755.4566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.126,-16.42523489,-71.56805853,8182287.845,225750.3523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.127,-16.42540592,-71.56814421,8182268.794,225741.4374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.128,-16.42552925,-71.56815981,8182255.119,225739.9435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.129,-16.42563158,-71.56815287,8182243.799,225740.8283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.130,-16.42571599,-71.56816929,8182234.431,225739.1928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.131,-16.42585274,-71.56816755,8182219.294,225739.5703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.132,-16.42598301,-71.56820401,8182204.822,225735.8578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.133,-16.42608227,-71.56825237,8182193.767,225730.8299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.134,-16.4262017,-71.56829441,8182180.487,225726.5053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.135,-16.42638939,-71.56873274,8182159.114,225679.9319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.136,-16.4245011,-71.56835375,8182368.686,225717.776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.137,-16.42440323,-71.56838568,8182379.477,225714.2269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.138,-16.42328308,-71.56910048,8182502.524,225636.2749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.139,-16.42450448,-71.56789272,8182368.935,225767.0438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.140,-16.42451361,-71.5675309,8182368.416,225805.7188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.141,-16.42450822,-71.56738268,8182369.213,225821.5491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.142,-16.42448968,-71.56725926,8182371.433,225834.7103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.143,-16.42440661,-71.56711767,8182380.821,225849.7235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.144,-16.42392165,-71.56640988,8182435.471,225924.6729, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.145,-16.42379838,-71.56615788,8182449.461,225951.4269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.146,-16.42401921,-71.56624452,8182424.895,225942.4784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.147,-16.42408559,-71.56634079,8182417.415,225932.2846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.148,-16.42416394,-71.56642794,8182408.623,225923.0833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.149,-16.42424434,-71.56654766,8182399.559,225910.4026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.150,-16.42429962,-71.56663438,8182393.322,225901.2146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.151,-16.42435737,-71.56668824,8182386.855,225895.5406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.152,-16.42442954,-71.5667818,8182378.737,225885.6439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.153,-16.42450107,-71.56686782,8182370.702,225876.5527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.154,-16.42456875,-71.56696182,8182363.082,225866.604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.155,-16.4246674,-71.56704392,8182352.049,225857.9702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.156,-16.4247227,-71.56710111,8182345.849,225851.936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.157,-16.42473127,-71.5671544,8182344.828,225846.2542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.158,-16.42476737,-71.56727474,8182340.668,225833.4465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.159,-16.42478352,-71.56739092,8182338.723,225821.0543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.160,-16.42478441,-71.56746389,8182338.526,225813.2587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.161,-16.42474085,-71.56755115,8182343.23,225803.8739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.162,-16.42469313,-71.56762603,8182348.412,225795.8054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.163,-16.42463852,-71.56770739,8182354.347,225787.0348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.164,-16.42456386,-71.5677474,8182362.559,225782.6554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.165,-16.42478024,-71.56770079,8182338.665,225787.939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.166,-16.42485394,-71.56762245,8182330.612,225796.4132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.167,-16.42488546,-71.56758082,8182327.179,225800.9063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.168,-16.42492232,-71.56753175,8182323.165,225806.2009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.169,-16.42495008,-71.56748289,8182320.158,225811.4611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.170,-16.42494718,-71.56744075,8182320.536,225815.9602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.171,-16.42495297,-71.5673831,8182319.972,225822.1275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.172,-16.42493158,-71.56733172,8182322.411,225827.5886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.173,-16.42492936,-71.56727107,8182322.738,225834.0659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.174,-16.42491613,-71.56723023,8182324.259,225838.4113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.175,-16.42492506,-71.56713119,8182323.404,225849.0065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.176,-16.42483392,-71.56705391,8182333.599,225857.1356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.177,-16.42477264,-71.56696267,8182340.507,225866.7997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.178,-16.42500289,-71.56708634,8182314.848,225853.9078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.179,-16.42505178,-71.56712818,8182309.379,225849.506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.180,-16.42512565,-71.56717991,8182301.13,225844.0821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.181,-16.42518666,-71.56724693,8182294.285,225837.0067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.182,-16.42530038,-71.56732192,8182281.593,225829.1525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.183,-16.42525057,-71.56740909,8182286.99,225819.7681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.184,-16.42519623,-71.56751165,8182292.867,225808.7333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.185,-16.42512709,-71.56761518,8182300.381,225797.574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.186,-16.42506553,-71.56772244,8182307.051,225786.0269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.187,-16.42494374,-71.56777743,8182320.461,225779.9796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.188,-16.42516841,-71.56789401,8182295.429,225767.8384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.189,-16.42521926,-71.56782983,8182289.885,225774.7678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.190,-16.4252321,-71.5677525,8182288.569,225783.048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.191,-16.42526949,-71.56769754,8182284.504,225788.9736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.192,-16.4252828,-71.56765707,8182283.085,225793.316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.193,-16.42529911,-71.56761156,8182281.341,225798.2023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.194,-16.42531075,-71.56757985,8182280.096,225801.607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.195,-16.42531924,-71.56754182,8182279.207,225805.6828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.196,-16.42533842,-71.5675105,8182277.126,225809.0558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.197,-16.42535213,-71.56747121,8182275.661,225813.2732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.198,-16.42539245,-71.56740482,8182271.287,225820.4241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.199,-16.42548748,-71.56744581,8182260.711,225816.1779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.200,-16.42551111,-71.56747266,8182258.059,225813.3421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.201,-16.42556396,-71.56750682,8182252.161,225809.7657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.202,-16.42560576,-71.56752107,8182247.514,225808.3016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.203,-16.425518,-71.56771114,8182256.972,225787.869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.204,-16.42547178,-71.56782831,8182261.93,225775.2843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.205,-16.42541623,-71.56796828,8182267.891,225760.2504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.206,-16.42534823,-71.56794043,8182275.458,225763.1302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.207,-16.42526558,-71.56792816,8182284.624,225764.3255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.208,-16.42545223,-71.56726931,8182264.853,225834.9878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.209,-16.42551797,-71.56719947,8182257.669,225842.5427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.210,-16.42555685,-71.56709975,8182253.5,225853.2521, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.211,-16.4256039,-71.56702479,8182248.392,225861.3286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.212,-16.42567222,-71.56690557,8182240.99,225874.163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.213,-16.42584543,-71.56696594,8182221.731,225867.9559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.214,-16.42580804,-71.56709048,8182225.702,225854.5957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.215,-16.42573154,-71.56720059,8182234.023,225842.7229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.216,-16.42565712,-71.56737498,8182242.025,225823.9839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.217,-16.42600189,-71.56729754,8182203.96,225832.7423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.218,-16.42600481,-71.56726227,8182203.685,225836.5158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.219,-16.42591247,-71.56714058,8182214.072,225849.3893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.220,-16.42594994,-71.56707069,8182210.019,225856.9098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.221,-16.42595935,-71.56700932,8182209.06,225863.4803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.222,-16.42601747,-71.56701771,8182202.614,225862.6651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.223,-16.42606934,-71.56703512,8182196.848,225860.8774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.224,-16.42615843,-71.56707156,8182186.935,225857.1086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.225,-16.42616974,-71.56729866,8182185.375,225832.8583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.226,-16.42611729,-71.56729574,8182191.186,225833.0973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.227,-16.4260751,-71.5672951,8182195.858,225833.1064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.228,-16.42628067,-71.56728477,8182173.112,225834.4985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.229,-16.42629645,-71.56713535,8182171.568,225850.4866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.230,-16.42637756,-71.56715561,8182162.561,225848.4356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.231,-16.42644875,-71.56704867,8182154.824,225859.9627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.232,-16.42630397,-71.56701082,8182170.904,225863.8038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.233,-16.42633353,-71.56681306,8182167.9,225884.9757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.234,-16.42647544,-71.56683557,8182152.158,225882.7704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.235,-16.42620206,-71.56689013,8182182.35,225876.5567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.236,-16.42625415,-71.56682415,8182176.672,225883.6792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.237,-16.4261501,-71.56678387,8182188.247,225887.8379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.238,-16.42612285,-71.56693243,8182191.063,225871.9251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.239,-16.42601726,-71.56689672,8182202.801,225875.5935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.240,-16.42606361,-71.56677096,8182197.84,225889.0954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.241,-16.42594382,-71.56672815,8182211.16,225893.5022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.242,-16.42589748,-71.56685194,8182216.123,225880.2093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.243,-16.42575046,-71.56680334,8182232.466,225885.1967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.244,-16.42576412,-71.56669831,8182231.096,225896.4379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.245,-16.42579491,-71.56671628,8182227.662,225894.5614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.246,-16.42587803,-71.56672091,8182218.454,225894.1831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.247,-16.42565288,-71.56668178,8182243.434,225898.0489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.248,-16.42561602,-71.56673959,8182247.437,225891.8193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.249,-16.42555401,-71.56683561,8182254.172,225881.4723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.250,-16.42545878,-71.56699286,8182264.502,225864.5365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.25.251,-16.4253704,-71.5669437,8182274.353,225869.6647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
