type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.18.1.172,-16.43766692876683,-71.58794111475439,-1944974.50374812,2831965.38871501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.173,-16.43774862860777,-71.58800663831372,-1944983.27258618,2831956.89803695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.174,-16.43783242333877,-71.58809181902979,-1944992.04002093,2831946.1524592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.175,-16.43794135619246,-71.58813986917215,-1945004.22653643,2831939.28677897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.176,-16.43801886646834,-71.5882796532368,-1945011.56883186,2831922.43542704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.177,-16.43795811571137,-71.58832988870758,-1945003.80308552,2831917.53488175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.178,-16.4378512780755,-71.58835173067584,-1944990.98301827,2831916.45292209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.179,-16.4377800530873,-71.58837794062008,-1944982.28972362,2831914.41156411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.180,-16.43768997452018,-71.58842162361015,-1944971.1626952,2831910.63597775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.181,-16.43762712911013,-71.58847185875969,-1944963.15101129,2831905.76275419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.182,-16.43756428366817,-71.58851117323431,-1944955.27676115,2831902.12707602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.183,-16.43749096399409,-71.58855922418721,-1944946.06265629,2831897.63794178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.184,-16.4376396991114,-71.58874487396058,-1944961.19123875,2831874.66028492, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.185,-16.43773735109091,-71.58869724228997,-1944973.25722009,2831878.78460217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.186,-16.43780720504378,-71.58865839897739,-1944981.94848909,2831882.27548644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.187,-16.43789219394791,-71.58860256170759,-1944992.63081387,2831887.49478237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.188,-16.43797019743395,-71.58854551052922,-1945002.50817568,2831892.94272194, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.189,-16.43806566451891,-71.58850302536649,-1945014.25285715,2831896.51227683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.190,-16.43828221287861,-71.5887324423242,-1945036.7933568,2831867.69055854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.191,-16.43820188082191,-71.58877856886429,-1945026.78006215,2831863.51100495, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.192,-16.43812504146923,-71.58881255684368,-1945017.3296558,2831860.66145332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.193,-16.43803306698293,-71.58885504213484,-1945005.99511082,2831857.04633243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.194,-16.43795389922456,-71.58892544548465,-1944995.81303316,2831850.1004893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.195,-16.43782001233982,-71.58896671654931,-1944979.57232178,2831847.16947867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.196,-16.43788055266411,-71.589068679638,-1944985.3979714,2831834.82544846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.197,-16.43796554184219,-71.58919613364527,-1944993.77367484,2831819.27396235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.198,-16.43806799444175,-71.58913786891036,-1945006.5371284,2831824.54061349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.199,-16.43815181932439,-71.58909052867008,-1945016.97579951,2831828.81218178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.200,-16.43822865872483,-71.58904197459022,-1945026.60949998,2831833.31238563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.201,-16.43830549807078,-71.58898249584188,-1945036.3806838,2831839.05057598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.202,-16.43838350169478,-71.58895214945338,-1945045.92196206,2831841.47226756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.203,-16.4385879974658,-71.58884816051945,-1945071.24305087,2831850.58967006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.204,-16.43868166264112,-71.58880578083134,-1945082.77479984,2831854.17071992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.205,-16.43875235321427,-71.58875050305642,-1945091.77114355,2831859.51298649, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.206,-16.43882481107059,-71.5887136511121,-1945100.74311841,2831862.74416892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.207,-16.43891847609898,-71.58867311388325,-1945112.25167765,2831866.11640193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.208,-16.43898916663149,-71.58862520630292,-1945121.15527683,2831870.62344864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.209,-16.43907929715906,-71.58858835412232,-1945132.20243758,2831873.624163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.210,-16.43911006468082,-71.58831126014677,-1945139.30264807,2831904.62341262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.211,-16.43902971975361,-71.58832056828548,-1945129.75117577,2831904.61641135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.212,-16.43895235063414,-71.58834228665407,-1945120.39294049,2831903.16425721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.213,-16.43887498168173,-71.58840123578482,-1945110.56615691,2831897.49306867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.214,-16.43880058842117,-71.58845708227383,-1945101.12784282,2831892.13465934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.215,-16.43870685267573,-71.58849121079176,-1945089.69161743,2831889.48958771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.216,-16.43863989874419,-71.58854395460467,-1945081.1659095,2831884.38574358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.217,-16.43856848111394,-71.5885842881718,-1945072.27225357,2831880.74644463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.218,-16.43848218476353,-71.58864633971396,-1945061.35818016,2831874.84006251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.219,-16.438404815457,-71.58868046818492,-1945051.84376433,2831871.98152913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.220,-16.43826049107796,-71.58840899449987,-1945038.31331901,2831904.62734523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.221,-16.43833637224094,-71.58836090450902,-1945047.82872043,2831909.08742596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.222,-16.43842415636818,-71.58832522466942,-1945058.58562212,2831911.98593884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.223,-16.4385089647529,-71.58826782686194,-1945069.26643631,2831917.38435673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.224,-16.43858187012421,-71.58822283935702,-1945078.39338228,2831921.53164047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.225,-16.43865328765451,-71.5881856082202,-1945087.24800845,2831924.81935843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.226,-16.43868839746275,-71.58813953120128,-1945091.95061018,2831929.58299152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.227,-16.4381920482303,-71.58821663643928,-1945032.69742053,2831927.3181883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.228,-16.43829713534178,-71.58816544376454,-1945045.68133459,2831931.74900093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.229,-16.43841170090473,-71.58809408423966,-1945060.03205272,2831938.34152783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.230,-16.43852775431319,-71.58800100658245,-1945074.83082594,2831947.37576295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.231,-16.43861702626041,-71.58792344169524,-1945086.28961624,2831955.00131308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.232,-16.43886308009438,-71.5880334154588,-1945113.79790086,2831939.3300712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.233,-16.43894325423008,-71.58798941937627,-1945123.76591428,2831943.27017308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.234,-16.43901076952935,-71.58798941889423,-1945131.69376832,2831942.38972654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.235,-16.43909305381409,-71.58798721850641,-1945141.38352769,2831941.56596115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.236,-16.43902131782696,-71.58782883481997,-1945134.95348943,2831960.44973218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.237,-16.43881666254215,-71.58791022825872,-1945109.89782356,2831953.89514842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.238,-16.43877446488945,-71.58782883673415,-1945105.96722724,2831963.66886408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.239,-16.4387449262263,-71.58773864592071,-1945103.63383685,2831974.27464371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.240,-16.43870556001455,-71.5876271905878,-1945100.41410051,2831987.41832683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.241,-16.43887362619139,-71.58758465985595,-1945120.68427417,2831990.0461135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.242,-16.43897278931851,-71.58756486081428,-1945132.5775265,2831990.99650622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.243,-16.43900021826789,-71.5876770498293,-1945134.38629247,2831977.92537217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.244,-16.43918588664708,-71.5877892370944,-1945154.77604919,2831962.79072898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.245,-16.43916056772881,-71.58769244665432,-1945153.02124721,2831974.08933747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.246,-16.43915423756091,-71.58760885465713,-1945153.33004935,2831983.64464127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.247,-16.43912258890585,-71.5875054646135,-1945150.91506114,2831995.77369408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.248,-16.43923230308021,-71.58749896928956,-1945163.87981146,2831995.07885818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.249,-16.4393504550148,-71.58749236873534,-1945177.83667459,2831994.28589042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.250,-16.43942430103134,-71.58763535452052,-1945184.70822336,2831977.11947505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.251,-16.43940109342408,-71.58775634310888,-1945180.46030365,2831963.71160292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.252,-16.4395487847901,-71.58789272973858,-1945196.08605994,2831946.32996079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.253,-16.43970913347964,-71.58783773364175,-1945215.60688207,2831950.47087632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.254,-16.43964583856402,-71.58797412110685,-1945206.45797773,2831935.84085688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.255,-16.4394707208882,-71.58800491938429,-1945185.50751794,2831934.63464951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.256,-16.43939265648364,-71.58802911752437,-1945176.03640752,2831932.91060008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.257,-16.43930404271204,-71.5880357174365,-1945165.54805448,2831933.31837157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.258,-16.43924918791323,-71.58827549368884,-1945156.08903077,2831906.86212947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.259,-16.43933780175235,-71.58827549324533,-1945166.49431662,2831905.70651956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.260,-16.43942641551846,-71.58826889345004,-1945176.98265202,2831905.29874728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.261,-16.43950447995152,-71.58825129478817,-1945186.37068793,2831906.27494732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.262,-16.43958676406684,-71.58822929651271,-1945196.3095856,2831907.69467524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.263,-16.43967326800125,-71.58822709623262,-1945206.4948062,2831906.8158433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.264,-16.43975977198974,-71.58822929550705,-1945216.62465835,2831905.43844547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.265,-16.43926817781822,-71.58856806418147,-1945154.63665005,2831873.46019795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.266,-16.43936945025917,-71.5885460674515,-1945166.8051634,2831874.63215024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.267,-16.43945384429014,-71.58853506823007,-1945176.85335969,2831874.77796873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.268,-16.43952768907818,-71.58852406903806,-1945185.66283686,2831875.06135545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.269,-16.43960575352065,-71.58850427068937,-1945195.07854253,2831876.28682928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.270,-16.4396922574498,-71.58850647011434,-1945205.20837142,2831874.90943769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.271,-16.43976821208124,-71.58849547087419,-1945214.26559289,2831875.16529728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.272,-16.4399201215914,-71.58846907293835,-1945232.43543802,2831876.17554353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.273,-16.44000240575942,-71.58845367407821,-1945242.29126533,2831876.84740225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.274,-16.44008468996498,-71.58844707434518,-1945252.03634933,2831876.52213642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.275,-16.4401564249402,-71.58844487422144,-1945260.487341,2831875.83588487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.276,-16.44026191754281,-71.58842727537757,-1945273.09605136,2831876.4543393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.277,-16.44033998216839,-71.58842727497267,-1945282.26259874,2831875.43625247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.278,-16.44043703561848,-71.58844267301305,-1945293.46504653,2831872.4255555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.279,-16.44051299046124,-71.58842067463702,-1945302.66073467,2831873.92777932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.280,-16.44040749625942,-71.58805990834318,-1945294.81418947,2831916.18566875, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.281,-16.44031466254915,-71.58807750753536,-1945283.69188669,2831915.40211016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.282,-16.44023448803602,-71.58808850715789,-1945274.13912874,2831915.20130098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.283,-16.44013954467527,-71.58811710520931,-1945262.63066864,2831913.19884826, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.284,-16.44005304071802,-71.58813250434625,-1945252.27931707,2831912.58202094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.285,-16.43996442692796,-71.58814790343956,-1945241.68022448,2831911.99270781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.286,-16.43988214274216,-71.58816990182169,-1945231.74131092,2831910.57300215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.287,-16.43984851554631,-71.58783596621257,-1945231.99578248,2831948.85331043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.288,-16.4398865316342,-71.58783355211385,-1945236.49012879,2831948.63106054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.289,-16.43999035887068,-71.58783632709347,-1945248.64689985,2831946.96244775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.290,-16.44011681499386,-71.58782522326098,-1945263.63550777,2831946.57144303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.291,-16.43684443126912,-71.58858916663974,-1944869.76811364,2831902.67539759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.292,-16.43630985765432,-71.5891330896455,-1944800.15243348,2831848.00709102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.293,-16.43582244413944,-71.58958335638755,-1944737.25339821,2831803.3368141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.294,-16.43592995929244,-71.58956967489711,-1944750.05023873,2831803.48545244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.295,-16.43603300975153,-71.58954617235482,-1944762.44640094,2831804.80523564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.296,-16.43613606010551,-71.58959989294846,-1944773.8708626,2831797.37391023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.297,-16.4360201282749,-71.58967040083344,-1944759.37068733,2831790.89532949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.298,-16.4359525012651,-71.58975769636703,-1944750.33135521,2831781.88452173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.299,-16.435875213307,-71.58981141658244,-1944740.58008761,2831776.8044951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.300,-16.43577940490774,-71.58989170246056,-1944728.31985428,2831768.95544165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.301,-16.43569183812816,-71.58993852129478,-1944717.44847616,2831764.79148643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.302,-16.43561774283289,-71.58998299983934,-1944708.18840124,2831760.71709361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.303,-16.43552344020538,-71.59000640903621,-1944696.82063995,2831759.29377311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.304,-16.43542464694934,-71.59002747724318,-1944684.95503561,2831758.19427547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.305,-16.43530676249714,-71.58995958928819,-1944671.96695083,2831767.42440496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.306,-16.43520123350326,-71.58991511081716,-1944660.13512454,2831773.84063142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1.307,-16.43511591217776,-71.58984254098685,-1944651.02956926,2831783.17679833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
